school,survey,path84103650,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84103650/pupilsgr.json
13412549,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13412549/custodiansfsk.json
13412549,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13412549/custodiansgr.json
13390547,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13390547/pupilsgr.json
13390547,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13390547/custodiansfsk.json
13390547,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13390547/custodiansgr.json
13366102,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13366102/pupilsgr.json
13366102,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13366102/custodiansgrsar.json
13366102,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13366102/custodiansgr.json
13342436,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13342436/pupilsgr.json
13342436,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13342436/custodiansfsk.json
13342436,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13342436/custodiansgr.json
13336657,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13336657/pupilsgr.json
13336657,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13336657/custodiansfsk.json
13336657,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13336657/custodiansgr.json
13331693,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13331693/pupilsgr.json
13331693,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13331693/custodiansfsk.json
13331693,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13331693/custodiansgrsar.json
13331693,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13331693/custodiansgr.json
13329040,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13329040/pupilsgr.json
13329040,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13329040/custodiansfsk.json
13329040,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13329040/custodiansgr.json
13301127,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13301127/custodiansgr.json
13299659,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13299659/pupilsgr.json
13299659,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13299659/custodiansfsk.json
13299659,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13299659/custodiansgr.json
13274269,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13274269/custodiansfsk.json
13274269,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13274269/custodiansgr.json
13220136,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13220136/pupilsgr.json
13220136,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13220136/custodiansfsk.json
13220136,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13220136/custodiansgr.json
13201443,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13201443/pupilsgr.json
13201443,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13201443/custodiansfsk.json
13201443,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13201443/custodiansgr.json
13184976,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13184976/pupilsgr.json
13184976,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13184976/custodiansgrsar.json
13184976,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/13184976/custodiansgr.json
12985644,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/12985644/pupilsgr.json
12985644,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/12985644/custodiansfsk.json
12985644,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/12985644/custodiansgr.json
12947382,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/12947382/pupilsgr.json
12947382,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/12947382/custodiansfsk.json
12947382,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/12947382/custodiansgr.json
86473502,pupilsgy,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/86473502/pupilsgy.json
84103533,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84103533/pupilsgr.json
84103533,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/84103533/custodiansgr.json
83999935,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/83999935/pupilsgr.json
83999935,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/83999935/custodiansgr.json
83989430,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/83989430/pupilsgr.json
83989430,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/83989430/custodiansfsk.json
83989430,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/83989430/custodiansgrsar.json
83989430,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/83989430/custodiansgr.json
26372371,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26372371/pupilsgr.json
26372371,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26372371/custodiansgr.json
26357566,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26357566/pupilsgr.json
26357566,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26357566/custodiansfsk.json
26357566,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26357566/custodiansgr.json
26325514,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26325514/pupilsgr.json
26325514,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26325514/custodiansfsk.json
26325514,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26325514/custodiansgr.json
26322884,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26322884/pupilsgr.json
26322884,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26322884/custodiansfsk.json
26322884,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26322884/custodiansgr.json
26299842,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26299842/pupilsgr.json
26299842,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26299842/custodiansgr.json
26299421,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26299421/pupilsgr.json
26299421,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26299421/custodiansfsk.json
26299421,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26299421/custodiansgrsar.json
26299421,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26299421/custodiansgr.json
26296411,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26296411/pupilsgr.json
26296411,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26296411/custodiansfsk.json
26296411,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26296411/custodiansgr.json
26293113,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26293113/custodiansfsk.json
26293113,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26293113/custodiansgr.json
26290434,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26290434/pupilsgr.json
26290434,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26290434/custodiansgrsar.json
26290434,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26290434/custodiansgr.json
26281697,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26281697/pupilsgr.json
26281697,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26281697/custodiansgr.json
26281194,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26281194/pupilsgr.json
26281194,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26281194/custodiansfsk.json
26281194,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26281194/custodiansgr.json
26255239,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26255239/pupilsgr.json
26255239,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26255239/custodiansfsk.json
26255239,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26255239/custodiansgr.json
26209081,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26209081/pupilsgr.json
26209081,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26209081/custodiansgr.json
26191960,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26191960/pupilsgr.json
26191960,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26191960/custodiansfsk.json
26191960,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26191960/custodiansgrsar.json
26191960,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26191960/custodiansgr.json
26185758,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26185758/pupilsgr.json
26185758,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26185758/custodiansfsk.json
26185758,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26185758/custodiansgr.json
26177892,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26177892/pupilsgr.json
26177892,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26177892/custodiansfsk.json
26177892,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26177892/custodiansgr.json
26156663,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26156663/pupilsgr.json
26156663,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26156663/custodiansfsk.json
26156663,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26156663/custodiansgr.json
26152423,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26152423/pupilsgr.json
26152423,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26152423/custodiansgr.json
26147333,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26147333/pupilsgr.json
26147333,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26147333/custodiansfsk.json
26147333,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26147333/custodiansgrsar.json
26147333,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26147333/custodiansgr.json
26140079,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26140079/pupilsgr.json
26140079,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26140079/custodiansgr.json
26138955,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26138955/pupilsgr.json
26138955,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26138955/custodiansfsk.json
26138955,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26138955/custodiansgr.json
26053163,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26053163/pupilsgr.json
26053163,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26053163/custodiansfsk.json
26053163,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/26053163/custodiansgr.json
25996230,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25996230/pupilsgr.json
25996230,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25996230/custodiansfsk.json
25996230,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25996230/custodiansgr.json
25991607,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25991607/custodiansfsk.json
25991607,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25991607/custodiansgrsar.json
25991607,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25991607/custodiansgr.json
25927543,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25927543/pupilsgr.json
25927543,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25927543/custodiansfsk.json
25927543,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25927543/custodiansgr.json
25918983,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25918983/pupilsgr.json
25918983,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25918983/custodiansfsk.json
25918983,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25918983/custodiansgr.json
25894254,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25894254/pupilsgr.json
25894254,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25894254/custodiansfsk.json
25894254,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25894254/custodiansgr.json
25674555,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25674555/custodiansfsk.json
25674555,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25674555/custodiansgr.json
25656550,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25656550/pupilsgr.json
25656550,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25656550/custodiansfsk.json
25656550,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25656550/custodiansgr.json
25636648,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25636648/pupilsgr.json
25636648,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25636648/custodiansgrsar.json
25636648,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25636648/custodiansgr.json
25620892,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25620892/pupilsgr.json
25620892,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25620892/custodiansgr.json
25567918,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25567918/pupilsgr.json
25567918,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25567918/custodiansfsk.json
25567918,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25567918/custodiansgr.json
25555358,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25555358/pupilsgr.json
25555358,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25555358/custodiansfsk.json
25555358,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25555358/custodiansgr.json
25521617,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25521617/pupilsgr.json
25521617,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25521617/custodiansfsk.json
25521617,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25521617/custodiansgr.json
25519969,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25519969/pupilsgr.json
25519969,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25519969/custodiansgr.json
25506439,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25506439/pupilsgr.json
25506439,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25506439/custodiansfsk.json
25506439,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25506439/custodiansgr.json
25486432,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25486432/pupilsgr.json
25486432,custodiansgrsar,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25486432/custodiansgrsar.json
25486432,custodiansgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25486432/custodiansgr.json
25433795,pupilsgr,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25433795/pupilsgr.json
25433795,custodiansfsk,https://skolverket-statistik.s3.eu-north-1.amazonaws.com/survey/25433795/custodiansfsk.json
